|0000|015|0|01032021|31032021|DISTRIBUIDORA CONEXAO LTDA|11215452000118||RN|202509051|2408102|1234567||A|1|
|0001|0|
|0005|CONEXAO DISTRIBUIDORA|59064901|BR 101 KM 01|01||CANDELARIA|84999998888||nfe@nfe.com.br|
|0100|SERGIO MEDEIROS|88855544441|000001||59300000|RUA DA MATRIZ|400|A|CENTRO|8411111111||conexaofiscal@gmail.com|2402006|
|0150|156|INDUSTRIA TAMBAQUI|1058|02423534000192||000461648|2605103||AVENIDA INOCNCIO LIMA|SN||CUSTODIA|
|C190|000|5102|18|179,36|179,36|32,29|0|0|0|0||
|C190|020|5102|18|171,04|114,03|20,53|0|0|57,01|0||
|C100|1|0|118395740|55|00|1|173106|24210311215452000118550010001731061086998431|27032021|27032021|38,5|0|||38,5|0||||38,5|6,93||||||||
|C110|53||
|C190|000|5102|18|38,5|38,5|6,93|0|0|0|0||
|C100|1|0|118349751|55|00|1|173107|24210311215452000118550010001731071782459706|27032021|27032021|346|0|||346|0||||230,68|41,52||||||||
|C110|119||
|C190|020|5102|18|346|230,68|41,52|0|0|115,32|0||
|C100|1|0|115099789|55|00|1|173108|24210311215452000118550010001731081613356842|27032021|27032021|284,84|0|||284,84|0||||284,84|51,27||||||||
|C110|52||
|C190|000|5102|18|284,84|284,84|51,27|0|0|0|0||
|C100|1|0|100011488|55|00|1|173111|24210311215452000118550010001731111051879410|27032021|29032021|78,78|0|||78,78|0||||78,78|14,18||||||||
|C110|53||
|C190|000|5102|18|78,78|78,78|14,18|0|0|0|0||
|C100|1|0|118425687|55|00|1|173114|24210311215452000118550010001731141753649386|27032021|29032021|574,85|0|||574,85|0||||574,85|103,48||||||||
|C110|52||
|C190|000|5102|18|574,85|574,85|103,48|0|0|0|0||
|C100|1|0|118421438|55|00|1|173115|24210311215452000118550010001731151633684831|27032021|29032021|235,07|0|||235,07|0||||175,92|31,67||||||||
|C110|119||
|C190|000|5102|18|57,6|57,6|10,37|0|0|0|0||
|C190|020|5102|18|177,47|118,32|21,3|0|0|59,15|0||
|C100|1|0|6632|55|00|1|173116|24210311215452000118550010001731161002772875|27032021|29032021|960,66|0|||960,66|0||||730,21|131,43||||||||
|C110|119||
|C190|000|5102|18|353,26|353,26|63,58|0|0|0|0||
|C190|020|5102|18|565,4|376,95|67,85|0|0|188,45|0||
|C190|060|5405||42|0|0|0|0|0|0||
|C100|1|0|6632|55|00|1|173117|24210311215452000118550010001731171428725984|27032021|29032021|916,4|0|||916,4|0||||610,97|109,97||||||||
|C110|119||
|C190|020|5102|18|916,4|610,97|109,97|0|0|305,43|0||
|C100|1|0|6632|55|00|1|173118|24210311215452000118550010001731181513792701|27032021|29032021|320,22|0|||320,22|0||||213,49|38,43||||||||
|C110|119||
|C190|020|5102|18|320,22|213,49|38,43|0|0|106,73|0||
|C100|1|0|118359970|55|00|1|173119|24210311215452000118550010001731191052852947|27032021|29032021|559,1|0|||559,1|0||||384,68|69,24||||||||
|C110|118||
|C190|000|5102|18|35,82|35,82|6,44|0|0|0|0||
|C190|020|5102|18|523,28|348,86|62,8|0|0|174,42|0||
|C100|1|0|30128869|55|00|1|173120|24210311215452000118550010001731201768282731|27032021|29032021|503,82|0|||503,82|0||||503,82|90,69||||||||
|C110|53||
|C190|000|5102|18|503,82|503,82|90,69|0|0|0|0||
|C100|1|0|30002660|55|00|1|173123|24210311215452000118550010001731231844387243|29032021|29032021|165,78|0|||165,78|0||||110,53|19,9||||||||
|C110|119||
|C190|020|5102|18|165,78|110,53|19,9|0|0|55,25|0||
|C100|1|0|118376559|55|00|1|173124|24210311215452000118550010001731241027197230|29032021|29032021|422,4|0|||422,4|0||||322,63|58,08||||||||
|C110|118||
|C190|000|5102|18|123,03|123,03|22,15|0|0|0|0||
|C190|020|5102|18|299,37|199,6|35,93|0|0|99,77|0||
|C100|1|0|118395740|55|00|1|173125|24210311215452000118550010001731251087966610|29032021|29032021|76,5|0|||76,5|0||||76,5|13,77||||||||
|C110|53||
|C190|000|5102|18|76,5|76,5|13,77|0|0|0|0||
|C100|1|0|118395740|55|00|1|173129|24210311215452000118550010001731291618767638|29032021|29032021|42|0|||42|0||||42|7,56||||||||
|C110|53||
|C190|000|5102|18|42|42|7,56|0|0|0|0||
|C100|1|0|118345985|55|00|1|173131|24210311215452000118550010001731311591465839|29032021|29032021|66|0|||66|0||||66|11,88||||||||
|C110|53||
|C190|000|5102|18|66|66|11,88|0|0|0|0||
|C100|1|0|118403656|55|00|1|173132|24210311215452000118550010001731321579796968|29032021|29032021|759,6|0|||759,6|0||||575,89|103,67||||||||
|C110|119||
|C190|000|5102|18|208,4|208,4|37,52|0|0|0|0||
|C190|020|5102|18|551,2|367,49|66,15|0|0|183,71|0||
|C100|1|0|115099895|55|00|1|173133|24210311215452000118550010001731331746087012|29032021|29032021|1022,37|0|||1022,37|0||||951,11|171,19||||||||
|C110|118||
|C190|000|5102|18|808,56|808,56|145,53|0|0|0|0||
|C190|020|5102|18|213,81|142,55|25,66|0|0|71,26|0||
|C100|1|0|30002297|55|00|1|173134|24210311215452000118550010001731341036211165|29032021|29032021|1976,84|0|||1976,84|0||||1364,31|245,58||||||||
|C110|119||
|C190|000|5102|18|139,08|139,08|25,03|0|0|0|0||
|C190|020|5102|18|1837,76|1225,23|220,55|0|0|612,53|0||
|C100|1|0|118420188|55|00|1|173135|24210311215452000118550010001731351642443500|29032021|29032021|1058,27|0|||1058,27|0||||915,75|164,83||||||||
|C110|118||
|C190|000|5102|18|630,67|630,67|113,52|0|0|0|0||
|C190|020|5102|18|427,6|285,08|51,31|0|0|142,52|0||
|C100|1|0|118413708|55|00|1|173136|24210311215452000118550010001731361321688238|29032021|29032021|169,29|0|||169,29|0||||123,36|22,21||||||||
|C110|119||
|C190|000|5102|18|31,49|31,49|5,67|0|0|0|0||
|C190|020|5102|18|137,8|91,87|16,54|0|0|45,93|0||
|C100|1|0|118344763|55|00|1|173137|24210311215452000118550010001731371408819366|29032021|29032021|630,5|0|||630,5|0||||558,84|100,59||||||||
|C110|118||
|C190|000|5102|18|415,5|415,5|74,79|0|0|0|0||
|C190|020|5102|18|215|143,34|25,8|0|0|71,66|0||
|C100|1|0|118411788|55|00|1|173139|24210311215452000118550010001731391406795561|29032021|29032021|408,13|0|||408,13|0||||348,08|62,66||||||||
|C110|118||
|C190|000|5102|18|305,95|305,95|55,08|0|0|0|0||
|C190|020|5102|18|63,19|42,13|7,58|0|0|21,06|0||
|C190|060|5405||38,99|0|0|0|0|0|0||
|C100|1|0|30002660|55|00|1|173140|24210311215452000118550010001731401043583452|29032021|29032021|110,25|0|||110,25|0||||73,5|13,23||||||||
|C110|119||
|C190|020|5102|18|110,25|73,5|13,23|0|0|36,75|0||
|C100|1|0|2026828|55|00|1|173141|24210311215452000118550010001731411885523816|29032021|29032021|1906,21|0|||1906,21|0||||1270,87|228,76||||||||
|C110|119||
|C190|020|5102|18|1906,21|1270,87|228,76|0|0|635,34|0||
|C100|1|0|118391049|55|00|1|173144|24210311215452000118550010001731441288752400|29032021|29032021|154,1|0|||154,1|0||||117,36|21,12||||||||
|C110|119||
|C190|000|5102|18|43,86|43,86|7,89|0|0|0|0||
|C190|020|5102|18|110,24|73,5|13,23|0|0|36,74|0||
|C100|1|0|118360223|55|00|1|173145|24210311215452000118550010001731451166009750|29032021|29032021|147,21|0|||147,21|0||||147,21|26,49||||||||
|C110|53||
|C190|000|5102|18|147,21|147,21|26,49|0|0|0|0||
|C100|1|0|118422246|55|00|1|173147|24210311215452000118550010001731471434487797|29032021|29032021|523,6|0|||523,6|0||||381,08|68,59||||||||
|C110|118||
|C190|000|5102|18|96|96|17,28|0|0|0|0||
|C190|020|5102|18|427,6|285,08|51,31|0|0|142,52|0||
|C100|1|0|30002949|55|00|1|173148|24210311215452000118550010001731481486646753|29032021|29032021|429,16|0|||429,16|0||||371,62|66,88||||||||
|C110|119||
|C190|000|5102|18|256,52|256,52|46,16|0|0|0|0||
|C190|020|5102|18|172,64|115,1|20,72|0|0|57,54|0||
|C100|1|0|118353074|55|00|1|173151|24210311215452000118550010001731511747296659|29032021|30032021|671,04|0|||671,04|0||||447,38|80,53||||||||
|C110|119||
|C190|020|5102|18|671,04|447,38|80,53|0|0|223,66|0||
|C100|1|0|118377296|55|00|1|173152|24210311215452000118550010001731521605663829|29032021|30032021|311,34|0|||311,34|0||||311,34|56,04||||||||
|C110|53||
|C190|000|5102|18|311,34|311,34|56,04|0|0|0|0||
|C100|1|0|115097995|55|00|1|173153|24210311215452000118550010001731531380580252|29032021|30032021|61,48|0|||61,48|0||||40,99|7,38||||||||
|C110|119||
|C190|020|5102|18|61,48|40,99|7,38|0|0|20,49|0||
|C100|1|0|4373|55|00|1|173154|24210311215452000118550010001731541687388910|29032021|30032021|435,74|0|||435,74|0||||208,52|37,54||||||||
|C110|119||
|C190|000|5102|18|65,98|65,98|11,88|0|0|0|0||
|C190|020|5102|18|213,8|142,54|25,66|0|0|71,26|0||
|C190|060|5405||155,96|0|0|0|0|0|0||
|C100|1|0|118420189|55|00|1|173155|24210311215452000118550010001731551029288506|29032021|30032021|100,77|0|||100,77|0||||100,77|18,14||||||||
|C110|53||
|C190|000|5102|18|100,77|100,77|18,14|0|0|0|0||
|C100|1|0|100012985|55|00|1|173156|24210311215452000118550010001731561553639174|29032021|30032021|545,77|0|||545,77|0||||403,54|72,64||||||||
|C110|119||
|C190|000|5102|18|119,03|119,03|21,43|0|0|0|0||
|C190|020|5102|18|426,74|284,51|51,21|0|0|142,23|0||
|C100|1|0|6750|55|00|1|173157|24210311215452000118550010001731571185617010|29032021|30032021|37,75|0|||37,75|0||||37,75|6,8||||||||
|C110|53||
|C190|000|5102|18|37,75|37,75|6,8|0|0|0|0||
|C100|1|0|118392608|55|00|1|173158|24210311215452000118550010001731581014067969|29032021|30032021|181,11|0|||181,11|0||||141,44|25,46||||||||
|C110|119||
|C190|000|5102|18|62,09|62,09|11,18|0|0|0|0||
|C190|020|5102|18|119,02|79,35|14,28|0|0|39,67|0||
|C100|1|0|118343197|55|00|1|173159|24210311215452000118550010001731591489272599|29032021|30032021|300,9|0|||300,9|0||||300,9|54,17||||||||
|C110|53||
|C190|000|5102|18|300,9|300,9|54,17|0|0|0|0||
|C100|1|0|30129049|55|00|1|173160|24210311215452000118550010001731601238972710|29032021|30032021|221,6|0|||221,6|0||||115,97|20,87||||||||
|C110|119||
|C190|000|5102|18|37,5|37,5|6,75|0|0|0|0||
|C190|020|5102|18|117,7|78,47|14,12|0|0|39,23|0||
|C190|040|5102||66,4|0|0|0|0|0|0||
|C100|1|0|30001657|55|00|1|173161|24210311215452000118550010001731611201420761|29032021|30032021|317,28|0|||317,28|0||||317,28|57,11||||||||
|C110|52||
|C190|000|5102|18|317,28|317,28|57,11|0|0|0|0||
|C100|1|0|30003407|55|00|1|173162|24210311215452000118550010001731621170597034|29032021|30032021|237,69|0|||237,69|0||||169,46|30,51||||||||
|C110|119||
|C190|000|5102|18|32,99|32,99|5,94|0|0|0|0||
|C190|020|5102|18|204,7|136,47|24,57|0|0|68,23|0||
|C100|1|0|2025402|55|00|1|173163|24210311215452000118550010001731631853298504|29032021|30032021|2700,15|0|||2700,15|0||||2700,15|486,03||||||||
|C110|52||
|C190|000|5102|18|2700,15|2700,15|486,03|0|0|0|0||
|C100|1|0|118427649|55|00|1|173164|24210311215452000118550010001731641185434530|29032021|30032021|114,27|0|||114,27|0||||94,29|16,97||||||||
|C110|118||
|C190|000|5102|18|54,32|54,32|9,78|0|0|0|0||
|C190|020|5102|18|59,95|39,97|7,19|0|0|19,98|0||
|C100|1|0|118427647|55|00|1|173165|24210311215452000118550010001731651522767811|29032021|30032021|66|0|||66|0||||66|11,88||||||||
|C110|53||
|C190|000|5102|18|66|66|11,88|0|0|0|0||
|C100|1|0|30128919|55|00|1|173166|24210311215452000118550010001731661793604665|29032021|30032021|163,8|0|||163,8|0||||109,21|19,66||||||||
|C110|119||
|C190|020|5102|18|163,8|109,21|19,66|0|0|54,59|0||
|C100|1|0|118343214|55|00|1|173167|24210311215452000118550010001731671305517331|29032021|30032021|748,8|0|||748,8|0||||700,84|126,16||||||||
|C110|118||
|C190|000|5102|18|604,92|604,92|108,89|0|0|0|0||
|C190|020|5102|18|143,88|95,92|17,27|0|0|47,96|0||
|C100|1|0|30002660|55|00|1|173170|24210311215452000118550010001731701464245749|30032021|30032021|158,68|0|||158,68|0||||105,79|19,04||||||||
|C110|119||
|C190|020|5102|18|158,68|105,79|19,04|0|0|52,89|0||
|C100|1|0|2029666|55|00|1|173171|24210311215452000118550010001731711666600598|30032021|30032021|493,82|0|||493,82|0||||329,24|59,26||||||||
|C110|119||
|C190|020|5102|18|493,82|329,24|59,26|0|0|164,58|0||
|C100|1|0|118421442|55|00|1|173173|24210311215452000118550010001731731760370660|30032021|30032021|1343,72|0|||1343,72|0||||895,86|161,25||||||||
|C110|119||
|C190|020|5102|18|1343,72|895,86|161,25|0|0|447,86|0||
|C100|1|0|118344200|55|00|1|173174|24210311215452000118550010001731741460843551|30032021|30032021|1192,5|0|||1192,5|0||||972,02|174,96||||||||
|C110|119||
|C190|000|5102|18|531|531|95,58|0|0|0|0||
|C190|020|5102|18|661,5|441,02|79,38|0|0|220,48|0||
|C100|1|0|118344020|55|00|1|173176|24210311215452000118550010001731761801088507|30032021|30032021|892,35|0|||892,35|0||||782,79|140,9||||||||
|C110|118||
|C190|000|5102|18|563,63|563,63|101,45|0|0|0|0||
|C190|020|5102|18|328,72|219,16|39,45|0|0|109,56|0||
|C100|0|0||55|02|1|173178|24210311215452000118550010001731781123023167|||||||||||||||||||||
|C100|0|0|118417145|55|00|1|173179|24210311215452000118550010001731791177961227|30032021|30032021|894,6|0|||894,6|0||||0|0||||||||
|C110|53||
|C190|040|1102||894,6|0|0|0|0|0|0||
|C100|1|0|118411788|55|00|1|173182|24210311215452000118550010001731821717376782|30032021|30032021|148,05|0|||148,05|0||||148,05|26,65||||||||
|C110|52||
|C190|000|5102|18|148,05|148,05|26,65|0|0|0|0||
|C100|1|0|118360749|55|00|1|173183|24210311215452000118550010001731831533816612|30032021|30032021|459,69|0|||459,69|0||||306,48|55,17||||||||
|C110|119||
|C190|020|5102|18|459,69|306,48|55,17|0|0|153,21|0||
|C100|1|0|118391049|55|00|1|173184|24210311215452000118550010001731841802232514|30032021|30032021|117,41|0|||117,41|0||||80,67|14,52||||||||
|C110|119||
|C190|000|5102|18|7,17|7,17|1,29|0|0|0|0||
|C190|020|5102|18|110,24|73,5|13,23|0|0|36,74|0||
|C100|1|0|2027069|55|00|1|173192|24210311215452000118550010001731921733583181|30032021|31032021|318,12|0|||318,12|0||||212,09|38,17||||||||
|C110|119||
|C190|020|5102|18|318,12|212,09|38,17|0|0|106,03|0||
|C100|1|0|95867123|55|00|1|173193|24210311215452000118550010001731931047104838|30032021|31032021|1194,63|0|||1194,63|0||||1154,49|207,81||||||||
|C110|120||
|C190|000|5102|18|1074,21|1074,21|193,36|0|0|0|0||
|C190|020|5102|18|120,42|80,28|14,45|0|0|40,14|0||
|C100|1|0|2027100|55|00|1|173194|24210311215452000118550010001731941922634560|30032021|31032021|329,73|0|||329,73|0||||307,28|55,3||||||||
|C110|119||
|C190|000|5102|18|262,35|262,35|47,22|0|0|0|0||
|C190|020|5102|18|67,38|44,93|8,08|0|0|22,45|0||
|C100|1|0|30127887|55|00|1|173195|24210311215452000118550010001731951031530284|30032021|31032021|390,78|0|||390,78|0||||390,78|70,34||||||||
|C110|52||
|C190|000|5102|18|390,78|390,78|70,34|0|0|0|0||
|C100|1|0|118354401|55|00|1|173196|24210311215452000118550010001731961909148244|30032021|31032021|492,58|0|||492,58|0||||378,56|68,14||||||||
|C110|118||
|C190|000|5102|18|150,5|150,5|27,09|0|0|0|0||
|C190|020|5102|18|342,08|228,06|41,05|0|0|114,02|0||
|C100|1|0|4507|55|00|1|173197|24210311215452000118550010001731971091879636|30032021|31032021|1452,06|0|||1452,06|0||||1351,54|243,28||||||||
|C110|118||
|C190|000|5102|18|1150,46|1150,46|207,08|0|0|0|0||
|C190|020|5102|18|301,6|201,08|36,2|0|0|100,52|0||
|C100|1|0||55|02|1|173198|24210311215452000118550010001731981447595452|||||||||||||||||||||
|C100|1|0|118375134|55|00|1|173199|24210311215452000118550010001731991303419484|30032021|31032021|66,15|0|||66,15|0||||55,1|9,92||||||||
|C110|119||
|C190|000|5102|18|32,99|32,99|5,94|0|0|0|0||
|C190|020|5102|18|33,16|22,11|3,98|0|0|11,05|0||
|C100|1|0|4508|55|00|1|173200|24210311215452000118550010001732001197824980|30032021|31032021|223,2|0|||223,2|0||||223,2|40,17||||||||
|C110|53||
|C190|000|5102|18|223,2|223,2|40,17|0|0|0|0||
|C100|1|0|118405638|55|00|1|173201|24210311215452000118550010001732011650151404|30032021|31032021|160,44|0|||160,44|0||||160,44|28,88||||||||
|C110|53||
|C190|000|5102|18|160,44|160,44|28,88|0|0|0|0||
|C100|1|0|118424721|55|00|1|173202|24210311215452000118550010001732021584987519|30032021|31032021|863,95|0|||863,95|0||||659,95|118,79||||||||
|C110|119||
|C190|000|5102|18|251,9|251,9|45,34|0|0|0|0||
|C190|020|5102|18|612,05|408,05|73,45|0|0|204|0||
|C100|1|0|118348665|55|00|1|173203|24210311215452000118550010001732031193733796|30032021|31032021|213,8|0|||213,8|0||||142,54|25,66||||||||
|C110|119||
|C190|020|5102|18|213,8|142,54|25,66|0|0|71,26|0||
|C100|1|0|118346968|55|00|1|173204|24210311215452000118550010001732041019373795|30032021|31032021|670,76|0|||670,76|0||||493,95|88,91||||||||
|C110|119||
|C190|000|5102|18|140,28|140,28|25,25|0|0|0|0||
|C190|020|5102|18|530,48|353,67|63,66|0|0|176,81|0||
|C100|1|0|30127251|55|00|1|173205|24210311215452000118550010001732051941180248|30032021|31032021|33|0|||33|0||||33|5,94||||||||
|C110|53||
|C190|000|5102|18|33|33|5,94|0|0|0|0||
|C100|1|0|118407697|55|00|1|173206|24210311215452000118550010001732061975510760|30032021|31032021|242,52|0|||242,52|0||||185,51|33,4||||||||
|C110|119||
|C190|000|5102|18|71,48|71,48|12,87|0|0|0|0||
|C190|020|5102|18|171,04|114,03|20,53|0|0|57,01|0||
|C100|1|0|100013885|55|00|1|173207|24210311215452000118550010001732071096970826|30032021|31032021|225,09|0|||225,09|0||||225,09|40,51||||||||
|C110|53||
|C190|000|5102|18|225,09|225,09|40,51|0|0|0|0||
|C100|1|0|118403645|55|00|1|173208|24210311215452000118550010001732081082384765|30032021|31032021|846,44|0|||846,44|0||||654,63|117,83||||||||
|C110|119||
|C190|000|5102|18|270,96|270,96|48,77|0|0|0|0||
|C190|020|5102|18|575,48|383,67|69,06|0|0|191,81|0||
|C100|1|0|5068|55|00|1|173209|24210311215452000118550010001732091058615300|30032021|31032021|649,83|0|||649,83|0||||605,33|108,95||||||||
|C110|118||
|C190|000|5102|18|516,31|516,31|92,93|0|0|0|0||
|C190|020|5102|18|133,52|89,02|16,02|0|0|44,5|0||
|C100|1|0|30002660|55|00|1|173211|24210311215452000118550010001732111085142490|31032021|31032021|255,1|0|||255,1|0||||181,61|32,69||||||||
|C110|119||
|C190|000|5102|18|34,6|34,6|6,23|0|0|0|0||
|C190|020|5102|18|220,5|147,01|26,46|0|0|73,49|0||
|C100|1|0|118425686|55|00|1|173216|24210311215452000118550010001732161032067580|31032021|31032021|1700,53|0|||1700,53|0||||1412,83|254,32||||||||
|C110|118||
|C190|000|5102|18|837,33|837,33|150,73|0|0|0|0||
|C190|020|5102|18|863,2|575,5|103,59|0|0|287,7|0||
|C100|1|0|118425686|55|00|1|173217|24210311215452000118550010001732171391987960|31032021|31032021|576,53|0|||576,53|0||||186,63|33,59||||||||
|C110|53||
|C190|000|5102|18|186,63|186,63|33,59|0|0|0|0||
|C190|060|5405||389,9|0|0|0|0|0|0||
|C100|1|0|118356045|55|00|1|173218|24210311215452000118550010001732181264681826|31032021|31032021|211,19|0|||211,19|0||||114,67|20,64||||||||
|C110|119||
|C190|020|5102|18|172|114,67|20,64|0|0|57,33|0||
|C190|060|5405||39,19|0|0|0|0|0|0||
|C100|1|0||55|02|1|173219|24210311215452000118550010001732191968745420|||||||||||||||||||||
|C100|1|0|118411788|55|00|1|173221|24210311215452000118550010001732211161667249|31032021|31032021|268,35|0|||268,35|0||||246,89|44,46||||||||
|C110|118||
|C190|000|5102|18|203,95|203,95|36,73|0|0|0|0||
|C190|020|5102|18|64,4|42,94|7,73|0|0|21,46|0||
|C100|1|0|118367818|55|00|1|173222|24210311215452000118550010001732221225483647|31032021|31032021|791,9|0|||791,9|0||||791,9|142,54||||||||
|C110|53||
|C190|000|5102|18|791,9|791,9|142,54|0|0|0|0||
|C100|0|0|118417209|55|00|1|173223|24210311215452000118550010001732231569005867|31032021|31032021|1484,7|0|||1484,7|0||||0|0||||||||
|C110|53||
|C190|040|1102||1484,7|0|0|0|0|0|0||
|C100|1|0|118411786|55|00|1|173226|24210311215452000118550010001732261056613475|31032021|31032021|3488,52|0|||3488,52|0||||3488,52|627,93||||||||
|C110|52||
|C190|000|5102|18|3488,52|3488,52|627,93|0|0|0|0||
|C100|1|0|30128847|55|00|1|173227|24210311215452000118550010001732271588125685|31032021|31032021|312,95|0|||312,95|0||||312,95|56,33||||||||
|C110|52||
|C190|000|5102|18|312,95|312,95|56,33|0|0|0|0||
|C100|1|0|118391049|55|00|1|173228|24210311215452000118550010001732281848610313|31032021|31032021|103,11|0|||103,11|0||||59,64|10,73||||||||
|C110|119||
|C190|000|5102|18|18,06|18,06|3,25|0|0|0|0||
|C190|020|5102|18|62,36|41,58|7,48|0|0|20,78|0||
|C190|060|5405||22,69|0|0|0|0|0|0||
|C100|1|0|30128866|55|00|1|173230|24210311215452000118550010001732301040575679|31032021|31032021|52,03|0|||52,03|0||||52,03|9,37||||||||
|C110|53||
|C190|000|5102|18|52,03|52,03|9,37|0|0|0|0||
|C100|1|0|118430038|55|00|1|173232|24210311215452000118550010001732321974392608|31032021||940,9|0|||940,9|0||||680,24|122,45||||||||
|C110|119||
|C190|000|5102|18|158,82|158,82|28,59|0|0|0|0||
|C190|020|5102|18|782,08|521,42|93,86|0|0|260,66|0||
|C100|1|0|115099019|55|00|1|173233|24210311215452000118550010001732331037211493|31032021||1107,89|0|||1107,89|0||||937,2|168,71||||||||
|C110|119||
|C190|000|5102|18|595,77|595,77|107,25|0|0|0|0||
|C190|020|5102|18|512,12|341,43|61,46|0|0|170,69|0||
|C100|1|0|118378797|55|00|1|173234|24210311215452000118550010001732341344074490|31032021||640,95|0|||640,95|0||||583,41|105,02||||||||
|C110|118||
|C190|000|5102|18|468,31|468,31|84,3|0|0|0|0||
|C190|020|5102|18|172,64|115,1|20,72|0|0|57,54|0||
|C100|1|0|100008237|55|00|1|173235|24210311215452000118550010001732351990865800|31032021||182,23|0|||182,23|0||||168,25|30,28||||||||
|C110|119||
|C190|000|5102|18|140,28|140,28|25,25|0|0|0|0||
|C190|020|5102|18|41,95|27,97|5,03|0|0|13,98|0||
|C100|1|0|7286|55|00|1|173236|24210311215452000118550010001732361624155991|31032021||181,33|0|||181,33|0||||158,44|28,53||||||||
|C110|52||
|C190|000|5102|18|158,44|158,44|28,53|0|0|0|0||
|C190|060|5405||22,89|0|0|0|0|0|0||
|C100|1|0|118356050|55|00|1|173238|24210311215452000118550010001732381175161447|31032021||110,25|0|||110,25|0||||73,5|13,23||||||||
|C110|119||
|C190|020|5102|18|110,25|73,5|13,23|0|0|36,75|0||
|C100|1|0|118394849|55|00|1|172266|24210311215452000118550010001722661674636017|01032021|01032021|1465,23|0|||1465,23|0||||813,94|146,51||||||||
|C110|120||
|C190|000|5152|18|326,78|326,78|58,82|0|0|0|0||
|C190|020|5152|18|730,7|487,16|87,69|0|0|243,54|0||
|C190|060|5409||407,75|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172269|24210311215452000118550010001722691369772885|01032021|01032021|3369,76|0|||3369,76|0||||3013,5|542,43||||||||
